//pathway	mean_value	median_value	trimedmean_value	sd_value
46to58	17.982142857142858	0.0	0.0	134.02245280975444
46to59	13.178571428571429	0.0	0.0	98.34764075237618
46to60	21.553571428571427	0.0	0.0	116.78650601423517
46to61	0.5357142857142857	0.0	0.0	4.008918628686366
46to62	0.05357142857142857	0.0	0.0	0.4008918628686366
46to63	0.19642857142857142	0.0	0.0	1.3405513500339783
46to64	19.375	0.0	0.10869565217391304	119.5801081816172
46to65	0.8035714285714286	0.0	0.0	5.351022477848654
46to66	8.821428571428571	0.0	0.043478260869565216	48.47833898401791
46to67	0.9285714285714286	0.0	0.0	6.948792289723034
46to68	0.0	0.0	0.0	0.0
46to69	4.928571428571429	0.0	0.0	29.318847269202198
46to70	0.6785714285714286	0.0	0.0	4.686953431338151
46to71	7.071428571428571	0.0	0.0	46.201085049382336
46to72	4.035714285714286	0.0	0.0	30.200520336103956
46to73	340.14285714285717	0.0	86.8695652173913	988.7140487167511
46to74	0.0	0.0	0.0	0.0
46to75	4319.107142857143	4267.0	4128.195652173913	2657.7064868284215
46to76	144.41071428571428	0.0	61.45652173913044	337.12909730065314
46to77	523.7142857142857	8.0	245.54347826086956	1217.271012093493
46to78	3238.214285714286	2102.0	2834.0434782608695	3362.6645750291304
46to79	71.10714285714286	0.5	23.065217391304348	176.08868412060065
46to80	0.0	0.0	0.0	0.0
46to81	5.017857142857143	0.0	0.0	33.6919149035808
46to82	0.0	0.0	0.0	0.0
46to83	18.178571428571427	0.0	1.7826086956521738	67.33366229399734
47to48	529.9821428571429	136.5	275.2608695652174	1156.062368419336
47to49	4527.142857142857	2866.0	3624.304347826087	5466.233007136788
47to50	4125.732142857143	2547.5	3590.913043478261	4079.054210747974
47to51	3285.6071428571427	2726.5	3008.391304347826	2640.571340921034
47to52	0.0	0.0	0.0	0.0
47to53	0.0	0.0	0.0	0.0
47to54	56.625	0.0	0.0	296.0881049773714
47to55	0.0	0.0	0.0	0.0
47to56	0.08928571428571429	0.0	0.0	0.6681531047810609
47to57	536.9285714285714	59.5	348.7608695652174	893.8426718824304
47to58	127.08928571428571	0.5	21.26086956521739	411.648494218317
47to59	141.25	0.0	23.608695652173914	421.61633787560504
47to60	207.92857142857142	0.0	33.52173913043478	654.8506243867682
47to61	0.0	0.0	0.0	0.0
47to62	0.0	0.0	0.0	0.0
47to63	0.0	0.0	0.0	0.0
47to64	11.017857142857142	0.0	0.0	80.69121639061716
47to65	0.07142857142857142	0.0	0.0	0.37451267035941554
47to66	0.03571428571428571	0.0	0.0	0.2672612419124244
47to67	0.017857142857142856	0.0	0.0	0.1336306209562122
47to68	0.0	0.0	0.0	0.0
47to69	0.0	0.0	0.0	0.0
47to70	56.642857142857146	0.0	7.456521739130435	213.95389720654805
47to71	581.6964285714286	2.0	263.8695652173913	1297.7086228445871
47to72	364.35714285714283	0.5	109.52173913043478	938.1669250302843
47to73	169.64285714285714	0.0	59.45652173913044	421.74798285108733
47to74	0.5	0.0	0.0	3.3574882386580707
47to75	1691.6964285714287	1089.5	1432.804347826087	1759.4198725679476
47to76	23.035714285714285	0.0	1.3478260869565217	102.00765823046001
47to77	7.839285714285714	0.0	0.17391304347826086	45.94968662894994
47to78	913.375	93.5	549.9782608695652	1618.9534729964516
47to79	3.767857142857143	0.0	0.10869565217391304	14.91428975717714
47to80	0.0	0.0	0.0	0.0
47to81	0.017857142857142856	0.0	0.0	0.1336306209562122
47to82	0.0	0.0	0.0	0.0
47to83	7.839285714285714	0.0	0.15217391304347827	50.14588781679974
48to49	5505.892857142857	4283.0	4557.869565217391	5910.777991181783
48to50	4081.8035714285716	3089.0	3666.086956521739	3712.7523503810135
48to51	268.35714285714283	8.0	150.8695652173913	510.1380001732661
48to52	0.21428571428571427	0.0	0.0	1.4735767952260144
48to53	1014.1428571428571	481.0	785.2826086956521	1275.941740313924
48to54	437.3392857142857	14.0	288.9782608695652	731.5117665563484
48to55	0.0	0.0	0.0	0.0
48to56	4.321428571428571	0.0	0.0	20.677706170354885
48to57	1.5357142857142858	0.0	0.08695652173913043	5.9420360321856185
48to58	3.8214285714285716	0.0	0.0	28.59695288462941
48to59	68.98214285714286	0.0	6.086956521739131	260.8938823681821
48to60	34.94642857142857	0.0	2.8260869565217392	146.97426115330003
48to61	28.25	0.0	0.06521739130434782	163.58553503512243
48to62	21.232142857142858	0.0	0.10869565217391304	95.452413859935
48to63	85.80357142857143	0.0	3.391304347826087	389.88536402117234
48to64	197.85714285714286	0.0	58.04347826086956	555.3491752884004
