//pathway	mean_value	median_value	trimedmean_value	sd_value
01to02	1361.2	1138.0	1361.2	1035.9689667166676
01to03	758.0	209.0	758.0	976.9298848945098
01to04	281.2	134.0	281.2	331.0312674053616
01to05	1155.4	42.0	1155.4	2219.231015464591
01to06	0.0	0.0	0.0	0.0
01to07	2722.2	1649.0	2722.2	2552.847371074111
01to08	0.0	0.0	0.0	0.0
01to09	0.0	0.0	0.0	0.0
01to10	0.4	0.0	0.4	0.8944271909999159
01to11	0.0	0.0	0.0	0.0
01to12	288.4	201.0	288.4	329.2526385619408
01to13	101.2	0.0	101.2	226.2900793229787
01to14	0.0	0.0	0.0	0.0
01to15	0.0	0.0	0.0	0.0
01to16	0.0	0.0	0.0	0.0
01to17	0.2	0.0	0.2	0.4472135954999579
01to18	1.8	0.0	1.8	4.024922359499621
01to19	0.0	0.0	0.0	0.0
01to20	0.0	0.0	0.0	0.0
01to21	0.0	0.0	0.0	0.0
01to22	10.0	0.0	10.0	22.360679774997898
01to23	14.4	0.0	14.4	28.44819853699
01to24	0.2	0.0	0.2	0.4472135954999579
01to25	0.0	0.0	0.0	0.0
01to26	0.0	0.0	0.0	0.0
01to27	9.6	0.0	9.6	21.46625258399798
01to28	69.6	0.0	69.6	127.13496765249126
01to29	0.8	0.0	0.8	1.3038404810405297
01to30	7.6	4.0	7.6	9.964938534682489
01to31	0.0	0.0	0.0	0.0
01to32	1380.4	823.0	1380.4	1516.4787502632537
01to33	0.0	0.0	0.0	0.0
01to34	2626.2	2309.0	2626.2	2331.6058200304783
01to35	0.0	0.0	0.0	0.0
01to36	733.4	117.0	733.4	1470.4811457478806
01to37	508.6	146.0	508.6	875.0924522586171
01to38	19.8	0.0	19.8	43.71727347399423
01to39	290.8	185.0	290.8	321.380148733552
01to40	12.6	0.0	12.6	28.17445651649735
01to41	4.6	0.0	4.6	9.736529155710468
01to42	387.6	299.0	387.6	373.2329031583362
01to43	0.0	0.0	0.0	0.0
01to44	231.8	4.0	231.8	449.41206036331516
01to45	96.2	31.0	96.2	113.08934520988262
01to46	0.0	0.0	0.0	0.0
01to47	0.0	0.0	0.0	0.0
01to48	154.4	3.0	154.4	220.00295452561542
01to49	5.8	0.0	5.8	11.882760622010357
01to50	0.0	0.0	0.0	0.0
01to51	0.0	0.0	0.0	0.0
01to52	0.0	0.0	0.0	0.0
01to53	116.0	91.0	116.0	109.71781988355401
01to54	0.6	0.0	0.6	1.3416407864998738
01to55	0.0	0.0	0.0	0.0
01to56	0.0	0.0	0.0	0.0
01to57	0.0	0.0	0.0	0.0
01to58	0.0	0.0	0.0	0.0
01to59	0.0	0.0	0.0	0.0
01to60	0.0	0.0	0.0	0.0
01to61	0.0	0.0	0.0	0.0
01to62	0.0	0.0	0.0	0.0
01to63	0.0	0.0	0.0	0.0
01to64	0.0	0.0	0.0	0.0
01to65	0.0	0.0	0.0	0.0
01to66	0.0	0.0	0.0	0.0
01to67	0.0	0.0	0.0	0.0
01to68	0.0	0.0	0.0	0.0
01to69	0.0	0.0	0.0	0.0
01to70	0.0	0.0	0.0	0.0
01to71	0.0	0.0	0.0	0.0
01to72	0.0	0.0	0.0	0.0
01to73	16.8	0.0	16.8	37.56594202199647
01to74	0.0	0.0	0.0	0.0
01to75	23.4	9.0	23.4	34.253466977811165
01to76	0.0	0.0	0.0	0.0
01to77	40.2	0.0	40.2	89.88993269549154
01to78	0.0	0.0	0.0	0.0
01to79	1.2	0.0	1.2	2.6832815729997477
01to80	9.6	0.0	9.6	13.145341380123988
01to81	0.0	0.0	0.0	0.0
01to82	0.0	0.0	0.0	0.0
01to83	1.0	0.0	1.0	2.23606797749979
02to03	0.0	0.0	0.0	0.0
02to04	0.0	0.0	0.0	0.0
02to05	75.8	47.0	75.8	80.47794728992532
02to06	0.0	0.0	0.0	0.0
02to07	107.2	26.0	107.2	134.438461758531
02to08	0.0	0.0	0.0	0.0
02to09	0.0	0.0	0.0	0.0
02to10	0.4	0.0	0.4	0.8944271909999159
02to11	0.0	0.0	0.0	0.0
02to12	0.0	0.0	0.0	0.0
02to13	0.0	0.0	0.0	0.0
02to14	0.0	0.0	0.0	0.0
02to15	0.0	0.0	0.0	0.0
02to16	0.6	0.0	0.6	0.8944271909999159
02to17	3.6	0.0	3.6	8.049844718999243
02to18	56.4	2.0	56.4	77.88966555326836
02to19	1.0	0.0	1.0	2.23606797749979
02to20	0.0	0.0	0.0	0.0
02to21	3.0	0.0	3.0	6.708203932499369
02to22	79.6	0.0	79.6	176.3187454583318
02to23	450.0	286.0	450.0	456.8134192424736
02to24	82.0	0.0	82.0	138.2226464802349
02to25	15.0	0.0	15.0	32.984845004941285
02to26	0.0	0.0	0.0	0.0
02to27	0.0	0.0	0.0	0.0
02to28	0.0	0.0	0.0	0.0
02to29	80.8	0.0	80.8	144.29726262129853
02to30	227.2	60.0	227.2	334.9682074466172
02to31	0.0	0.0	0.0	0.0
02to32	1382.4	400.0	1382.4	1846.0845863610907
02to33	1.4	0.0	1.4	3.1304951684997055
02to34	3019.8	2687.0	3019.8	2622.531925449145
02to35	0.0	0.0	0.0	0.0
02to36	48.8	0.0	48.8	85.75080174552305
02to37	1057.8	467.0	1057.8	1615.318915880081
02to38	0.8	0.0	0.8	1.7888543819998317
02to39	0.0	0.0	0.0	0.0
02to40	0.2	0.0	0.2	0.4472135954999579
02to41	0.0	0.0	0.0	0.0
02to42	0.0	0.0	0.0	0.0
02to43	0.0	0.0	0.0	0.0
02to44	0.0	0.0	0.0	0.0
02to45	0.0	0.0	0.0	0.0
02to46	0.0	0.0	0.0	0.0
02to47	0.0	0.0	0.0	0.0
02to48	0.0	0.0	0.0	0.0
02to49	0.0	0.0	0.0	0.0
02to50	0.0	0.0	0.0	0.0
02to51	0.0	0.0	0.0	0.0
02to52	0.0	0.0	0.0	0.0
02to53	0.0	0.0	0.0	0.0
02to54	0.0	0.0	0.0	0.0
02to55	0.0	0.0	0.0	0.0
02to56	0.0	0.0	0.0	0.0
02to57	0.0	0.0	0.0	0.0
02to58	0.0	0.0	0.0	0.0
02to59	0.0	0.0	0.0	0.0
02to60	0.0	0.0	0.0	0.0
02to61	0.0	0.0	0.0	0.0
02to62	0.0	0.0	0.0	0.0
02to63	0.0	0.0	0.0	0.0
02to64	0.0	0.0	0.0	0.0
02to65	0.0	0.0	0.0	0.0
02to66	0.0	0.0	0.0	0.0
02to67	0.0	0.0	0.0	0.0
02to68	0.0	0.0	0.0	0.0
02to69	0.0	0.0	0.0	0.0
02to70	0.0	0.0	0.0	0.0
02to71	0.0	0.0	0.0	0.0
02to72	0.0	0.0	0.0	0.0
02to73	0.0	0.0	0.0	0.0
02to74	0.0	0.0	0.0	0.0
02to75	0.0	0.0	0.0	0.0
02to76	0.0	0.0	0.0	0.0
02to77	0.0	0.0	0.0	0.0
02to78	0.0	0.0	0.0	0.0
02to79	0.0	0.0	0.0	0.0
02to80	0.0	0.0	0.0	0.0
02to81	0.0	0.0	0.0	0.0
02to82	0.0	0.0	0.0	0.0
02to83	0.0	0.0	0.0	0.0
03to04	438.0	6.0	438.0	734.3166891743643
03to05	0.0	0.0	0.0	0.0
03to06	0.0	0.0	0.0	0.0
03to07	0.0	0.0	0.0	0.0
03to08	5.2	0.0	5.2	9.549869109050658
03to09	0.0	0.0	0.0	0.0
03to10	0.0	0.0	0.0	0.0
03to11	0.0	0.0	0.0	0.0
03to12	97.4	108.0	97.4	57.78235024642041
03to13	113.2	0.0	113.2	253.1228950529762
03to14	0.0	0.0	0.0	0.0
03to15	0.0	0.0	0.0	0.0
03to16	0.0	0.0	0.0	0.0
03to17	0.0	0.0	0.0	0.0
03to18	0.0	0.0	0.0	0.0
03to19	0.0	0.0	0.0	0.0
03to20	0.0	0.0	0.0	0.0
03to21	0.0	0.0	0.0	0.0
03to22	0.0	0.0	0.0	0.0
03to23	0.0	0.0	0.0	0.0
03to24	0.0	0.0	0.0	0.0
03to25	0.0	0.0	0.0	0.0
03to26	0.0	0.0	0.0	0.0
03to27	0.4	0.0	0.4	0.8944271909999159
03to28	57.2	0.0	57.2	111.38536708203641
03to29	0.0	0.0	0.0	0.0
03to30	0.0	0.0	0.0	0.0
03to31	0.0	0.0	0.0	0.0
03to32	49.6	0.0	49.6	72.53137252251608
03to33	0.0	0.0	0.0	0.0
03to34	255.6	103.0	255.6	395.476042257935
03to35	0.0	0.0	0.0	0.0
03to36	79.0	63.0	79.0	92.70113267916417
03to37	71.6	22.0	71.6	94.49497341128786
03to38	0.0	0.0	0.0	0.0
03to39	21.0	3.0	21.0	39.76807765029635
03to40	0.0	0.0	0.0	0.0
03to41	0.0	0.0	0.0	0.0
03to42	245.0	51.0	245.0	324.53582236788594
03to43	0.0	0.0	0.0	0.0
03to44	567.0	37.0	567.0	949.8344592611915
03to45	484.8	50.0	484.8	652.7049103538291
03to46	0.0	0.0	0.0	0.0
03to47	0.0	0.0	0.0	0.0
03to48	474.4	330.0	474.4	511.46681221756705
03to49	171.6	9.0	171.6	349.74033224665413
03to50	0.0	0.0	0.0	0.0
03to51	0.0	0.0	0.0	0.0
03to52	0.0	0.0	0.0	0.0
03to53	187.8	52.0	187.8	229.89062616818458
03to54	4.4	0.0	4.4	9.838699100999074
03to55	0.0	0.0	0.0	0.0
03to56	0.0	0.0	0.0	0.0
03to57	0.0	0.0	0.0	0.0
03to58	0.0	0.0	0.0	0.0
03to59	0.0	0.0	0.0	0.0
03to60	0.0	0.0	0.0	0.0
03to61	0.0	0.0	0.0	0.0
03to62	0.0	0.0	0.0	0.0
03to63	0.0	0.0	0.0	0.0
03to64	0.0	0.0	0.0	0.0
03to65	0.0	0.0	0.0	0.0
03to66	0.0	0.0	0.0	0.0
03to67	0.0	0.0	0.0	0.0
03to68	0.0	0.0	0.0	0.0
03to69	0.0	0.0	0.0	0.0
03to70	0.0	0.0	0.0	0.0
03to71	0.0	0.0	0.0	0.0
03to72	0.0	0.0	0.0	0.0
03to73	1.2	0.0	1.2	2.6832815729997477
03to74	0.0	0.0	0.0	0.0
03to75	1.8	0.0	1.8	3.03315017762062
03to76	0.0	0.0	0.0	0.0
03to77	5.0	0.0	5.0	11.180339887498949
03to78	0.0	0.0	0.0	0.0
03to79	0.2	0.0	0.2	0.4472135954999579
03to80	3.8	5.0	3.8	3.5637059362410923
03to81	0.0	0.0	0.0	0.0
03to82	0.0	0.0	0.0	0.0
03to83	0.0	0.0	0.0	0.0
04to05	0.0	0.0	0.0	0.0
04to06	0.0	0.0	0.0	0.0
04to07	88.4	0.0	88.4	153.28665956305525
04to08	197.8	7.0	197.8	423.3670983909827
04to09	0.0	0.0	0.0	0.0
04to10	2.6	0.0	2.6	5.813776741499453
04to11	0.0	0.0	0.0	0.0
04to12	197.0	168.0	197.0	202.38453498229552
04to13	51.6	0.0	51.6	114.82290712222888
04to14	0.0	0.0	0.0	0.0
04to15	0.0	0.0	0.0	0.0
04to16	2.0	0.0	2.0	4.47213595499958
04to17	0.0	0.0	0.0	0.0
04to18	0.4	0.0	0.4	0.8944271909999159
04to19	0.0	0.0	0.0	0.0
04to20	0.0	0.0	0.0	0.0
04to21	0.0	0.0	0.0	0.0
04to22	0.0	0.0	0.0	0.0
04to23	0.0	0.0	0.0	0.0
04to24	0.0	0.0	0.0	0.0
04to25	0.0	0.0	0.0	0.0
04to26	0.0	0.0	0.0	0.0
04to27	0.0	0.0	0.0	0.0
04to28	60.8	0.0	60.8	135.95293303198721
04to29	0.0	0.0	0.0	0.0
04to30	0.0	0.0	0.0	0.0
04to31	0.0	0.0	0.0	0.0
04to32	0.2	0.0	0.2	0.4472135954999579
04to33	0.0	0.0	0.0	0.0
04to34	35.8	41.0	35.8	23.274449510138798
04to35	8.2	0.0	8.2	13.461054936371072
04to36	32.0	0.0	32.0	58.58754133772811
04to37	88.8	0.0	88.8	197.44670166908332
04to38	0.0	0.0	0.0	0.0
04to39	46.2	8.0	46.2	67.57736307373942
04to40	0.0	0.0	0.0	0.0
04to41	24.8	0.0	24.8	55.45448584199478
04to42	44.8	5.0	44.8	62.80286617663241
04to43	0.0	0.0	0.0	0.0
04to44	168.2	61.0	168.2	246.6256272166378
04to45	233.8	161.0	233.8	344.7676028863501
04to46	0.0	0.0	0.0	0.0
04to47	0.0	0.0	0.0	0.0
04to48	566.2	15.0	566.2	782.8286530269571
04to49	54.6	16.0	54.6	74.14715099044602
04to50	0.0	0.0	0.0	0.0
04to51	0.0	0.0	0.0	0.0
04to52	0.0	0.0	0.0	0.0
04to53	99.2	37.0	99.2	124.90876670594423
04to54	0.0	0.0	0.0	0.0
04to55	0.0	0.0	0.0	0.0
04to56	0.0	0.0	0.0	0.0
04to57	0.2	0.0	0.2	0.4472135954999579
04to58	0.0	0.0	0.0	0.0
04to59	0.0	0.0	0.0	0.0
04to60	0.0	0.0	0.0	0.0
04to61	0.4	0.0	0.4	0.8944271909999159
04to62	0.0	0.0	0.0	0.0
04to63	0.0	0.0	0.0	0.0
04to64	0.0	0.0	0.0	0.0
04to65	0.0	0.0	0.0	0.0
04to66	0.0	0.0	0.0	0.0
04to67	0.0	0.0	0.0	0.0
04to68	0.0	0.0	0.0	0.0
04to69	0.0	0.0	0.0	0.0
04to70	0.0	0.0	0.0	0.0
04to71	0.0	0.0	0.0	0.0
04to72	0.0	0.0	0.0	0.0
04to73	0.4	0.0	0.4	0.8944271909999159
04to74	0.0	0.0	0.0	0.0
04to75	2.8	0.0	2.8	6.260990336999411
04to76	0.0	0.0	0.0	0.0
04to77	0.4	0.0	0.4	0.8944271909999159
04to78	0.0	0.0	0.0	0.0
04to79	0.0	0.0	0.0	0.0
04to80	4.2	0.0	4.2	9.391485505499118
04to81	0.0	0.0	0.0	0.0
04to82	0.0	0.0	0.0	0.0
04to83	0.6	0.0	0.6	1.3416407864998738
05to06	583.2	386.0	583.2	552.0658475218332
05to07	1155.8	1396.0	1155.8	692.857633284068
05to08	1669.0	623.0	1669.0	1899.2655159297765
05to09	268.2	210.0	268.2	200.9183913931226
05to10	203.0	245.0	203.0	155.7754794568131
05to11	0.0	0.0	0.0	0.0
05to12	0.0	0.0	0.0	0.0
05to13	18.8	0.0	18.8	42.03807797699605
05to14	0.0	0.0	0.0	0.0
05to15	0.0	0.0	0.0	0.0
05to16	7.2	2.0	7.2	8.19756061276768
05to17	61.4	36.0	61.4	78.03076316428027
05to18	139.4	62.0	139.4	193.3127000483931
05to19	97.8	116.0	97.8	99.16753501020382
05to20	8.4	0.0	8.4	18.782971010998235
05to21	22.0	0.0	22.0	49.193495504995376
05to22	225.4	0.0	225.4	502.89243382655894
05to23	267.8	33.0	267.8	519.266501904369
05to24	221.0	0.0	221.0	483.06831814972094
05to25	25.2	0.0	25.2	49.40344117569139
05to26	0.0	0.0	0.0	0.0
05to27	0.0	0.0	0.0	0.0
05to28	0.0	0.0	0.0	0.0
05to29	109.4	3.0	109.4	239.05292301078438
05to30	114.6	3.0	114.6	222.37985520275888
05to31	75.2	0.0	75.2	167.03652295231723
05to32	373.4	216.0	373.4	509.61240173292487
05to33	76.4	0.0	76.4	170.83559348098393
05to34	5317.0	4638.0	5317.0	1801.260669642237
05to35	3.8	0.0	3.8	8.497058314499201
05to36	34.2	0.0	34.2	76.4735248304928
05to37	1109.8	527.0	1109.8	1283.0873703688303
05to38	38.6	0.0	38.6	86.31222393149189
05to39	0.0	0.0	0.0	0.0
05to40	2.0	0.0	2.0	4.47213595499958
05to41	0.0	0.0	0.0	0.0
05to42	0.0	0.0	0.0	0.0
05to43	0.0	0.0	0.0	0.0
05to44	0.0	0.0	0.0	0.0
05to45	0.0	0.0	0.0	0.0
05to46	0.2	0.0	0.2	0.4472135954999579
05to47	0.0	0.0	0.0	0.0
05to48	0.2	0.0	0.2	0.4472135954999579
05to49	364.8	0.0	364.8	815.7175981919232
05to50	61.4	0.0	61.4	137.2945738184871
05to51	0.0	0.0	0.0	0.0
05to52	0.0	0.0	0.0	0.0
05to53	0.0	0.0	0.0	0.0
05to54	22.0	0.0	22.0	49.193495504995376
05to55	0.0	0.0	0.0	0.0
05to56	1.0	0.0	1.0	2.23606797749979
05to57	0.0	0.0	0.0	0.0
05to58	0.0	0.0	0.0	0.0
05to59	6.0	0.0	6.0	13.416407864998739
05to60	0.0	0.0	0.0	0.0
05to61	0.2	0.0	0.2	0.4472135954999579
05to62	0.0	0.0	0.0	0.0
05to63	0.0	0.0	0.0	0.0
05to64	17.4	0.0	17.4	38.90758280849634
05to65	0.2	0.0	0.2	0.4472135954999579
05to66	0.0	0.0	0.0	0.0
05to67	0.0	0.0	0.0	0.0
05to68	0.0	0.0	0.0	0.0
05to69	0.0	0.0	0.0	0.0
05to70	0.0	0.0	0.0	0.0
05to71	0.0	0.0	0.0	0.0
05to72	0.0	0.0	0.0	0.0
05to73	0.0	0.0	0.0	0.0
05to74	0.0	0.0	0.0	0.0
05to75	0.0	0.0	0.0	0.0
05to76	5.6	0.0	5.6	12.521980673998822
05to77	0.0	0.0	0.0	0.0
05to78	2.8	0.0	2.8	6.260990336999411
05to79	1.4	0.0	1.4	3.1304951684997055
05to80	0.0	0.0	0.0	0.0
05to81	8.2	0.0	8.2	18.335757415498275
05to82	1.2	0.0	1.2	2.6832815729997477
05to83	10.2	0.0	10.2	22.253089673121796
06to07	288.0	76.0	288.0	403.2015624969725
06to08	3441.6	3000.0	3441.6	3500.087756042697
06to09	2903.0	1912.0	2903.0	3205.138062548944
06to10	3052.0	2767.0	3052.0	2422.2496774692736
06to11	0.0	0.0	0.0	0.0
06to12	0.0	0.0	0.0	0.0
06to13	0.4	0.0	0.4	0.8944271909999159
06to14	0.0	0.0	0.0	0.0
06to15	0.0	0.0	0.0	0.0
06to16	129.2	144.0	129.2	127.24268151842762
06to17	949.8	990.0	949.8	671.1268136499987
06to18	2.6	0.0	2.6	5.272570530585627
06to19	93.8	34.0	93.8	141.71873552921647
06to20	0.0	0.0	0.0	0.0
06to21	0.0	0.0	0.0	0.0
06to22	0.0	0.0	0.0	0.0
06to23	0.0	0.0	0.0	0.0
06to24	0.0	0.0	0.0	0.0
06to25	0.0	0.0	0.0	0.0
06to26	0.0	0.0	0.0	0.0
06to27	0.0	0.0	0.0	0.0
06to28	0.0	0.0	0.0	0.0
06to29	4.4	0.0	4.4	9.289779329994873
06to30	534.4	50.0	534.4	1104.8114318742362
06to31	659.8	0.0	659.8	904.2600289739672
06to32	144.6	0.0	144.6	315.01714239069594
06to33	43.0	0.0	43.0	96.15092303249095
06to34	736.8	525.0	736.8	620.4262244618614
06to35	0.2	0.0	0.2	0.4472135954999579
06to36	0.0	0.0	0.0	0.0
06to37	50.6	4.0	50.6	107.03644239229926
06to38	0.0	0.0	0.0	0.0
06to39	0.0	0.0	0.0	0.0
06to40	0.0	0.0	0.0	0.0
06to41	0.0	0.0	0.0	0.0
06to42	0.0	0.0	0.0	0.0
06to43	0.0	0.0	0.0	0.0
06to44	0.0	0.0	0.0	0.0
06to45	0.0	0.0	0.0	0.0
06to46	0.0	0.0	0.0	0.0
06to47	0.0	0.0	0.0	0.0
06to48	0.0	0.0	0.0	0.0
06to49	15.6	0.0	15.6	34.88266044899672
06to50	16.2	0.0	16.2	36.2243012354966
06to51	0.0	0.0	0.0	0.0
06to52	0.0	0.0	0.0	0.0
06to53	0.0	0.0	0.0	0.0
06to54	0.0	0.0	0.0	0.0
06to55	0.0	0.0	0.0	0.0
06to56	0.2	0.0	0.2	0.4472135954999579
06to57	0.0	0.0	0.0	0.0
06to58	0.0	0.0	0.0	0.0
06to59	0.0	0.0	0.0	0.0
06to60	0.0	0.0	0.0	0.0
06to61	0.0	0.0	0.0	0.0
06to62	0.0	0.0	0.0	0.0
06to63	0.0	0.0	0.0	0.0
06to64	0.0	0.0	0.0	0.0
06to65	0.0	0.0	0.0	0.0
06to66	0.0	0.0	0.0	0.0
06to67	0.0	0.0	0.0	0.0
06to68	0.0	0.0	0.0	0.0
06to69	0.0	0.0	0.0	0.0
06to70	0.0	0.0	0.0	0.0
06to71	0.0	0.0	0.0	0.0
06to72	0.0	0.0	0.0	0.0
06to73	0.0	0.0	0.0	0.0
06to74	0.0	0.0	0.0	0.0
06to75	0.0	0.0	0.0	0.0
06to76	0.0	0.0	0.0	0.0
06to77	0.0	0.0	0.0	0.0
06to78	0.0	0.0	0.0	0.0
06to79	0.0	0.0	0.0	0.0
06to80	0.0	0.0	0.0	0.0
06to81	0.0	0.0	0.0	0.0
06to82	0.0	0.0	0.0	0.0
06to83	0.0	0.0	0.0	0.0
07to08	7279.4	5091.0	7279.4	6948.76537954765
07to09	3518.2	1947.0	3518.2	4109.467203908555
07to10	524.0	392.0	524.0	558.7347313350048
07to11	0.0	0.0	0.0	0.0
07to12	1025.2	500.0	1025.2	1521.227530647536
07to13	4321.4	4778.0	4321.4	1249.0485579031745
07to14	0.0	0.0	0.0	0.0
07to15	0.0	0.0	0.0	0.0
07to16	70.8	19.0	70.8	115.434830099065
07to17	65.6	0.0	65.6	113.44954825824561
07to18	573.2	615.0	573.2	552.4307196382185
07to19	94.6	59.0	94.6	116.44011336305027
07to20	14.8	0.0	14.8	32.537670475926824
07to21	52.4	50.0	52.4	55.05724293859982
07to22	93.4	47.0	93.4	138.8859244128072
07to23	2530.8	889.0	2530.8	2782.5184994892666
07to24	212.4	8.0	212.4	331.8144059561007
07to25	319.8	31.0	319.8	506.71264045808056
07to26	0.6	0.0	0.6	1.3416407864998738
07to27	42.6	0.0	42.6	95.25649584149103
07to28	582.8	0.0	582.8	1113.398715645029
07to29	233.2	32.0	233.2	335.6630751214676
07to30	361.4	103.0	361.4	475.71451522945983
07to31	2.2	0.0	2.2	4.381780460041329
07to32	3765.0	4144.0	3765.0	2383.4264200935595
07to33	57.2	0.0	57.2	127.90308831298798
07to34	4284.0	4663.0	4284.0	2528.93643652821
07to35	1682.6	558.0	1682.6	2771.5020837083994
07to36	11460.0	11603.0	11460.0	310.5382424114621
07to37	8921.2	9574.0	8921.2	3355.620911247276
07to38	742.6	831.0	742.6	601.4393568764851
07to39	43.6	7.0	43.6	68.09772389735211
07to40	46.6	0.0	46.6	104.20076775149019
07to41	0.8	0.0	0.8	1.7888543819998317
07to42	1091.0	222.0	1091.0	1761.3797148826256
07to43	0.0	0.0	0.0	0.0
07to44	1683.4	1152.0	1683.4	2469.3514938137096
07to45	719.6	79.0	719.6	996.7734446703524
07to46	0.0	0.0	0.0	0.0
07to47	23.2	0.0	23.2	51.87677707799512
07to48	9127.6	9015.0	9127.6	6555.454736324552
07to49	5299.0	2304.0	5299.0	6670.213789677209
07to50	281.8	0.0	281.8	630.1239560594407
07to51	0.0	0.0	0.0	0.0
07to52	0.0	0.0	0.0	0.0
07to53	258.4	46.0	258.4	472.66140100499
07to54	2.6	1.0	2.6	3.2093613071762426
07to55	0.0	0.0	0.0	0.0
07to56	0.2	0.0	0.2	0.4472135954999579
07to57	0.0	0.0	0.0	0.0
07to58	0.0	0.0	0.0	0.0
07to59	3.4	0.0	3.4	5.639148871948674
07to60	0.2	0.0	0.2	0.4472135954999579
07to61	1.0	0.0	1.0	1.4142135623730951
07to62	0.0	0.0	0.0	0.0
07to63	0.0	0.0	0.0	0.0
07to64	14.6	0.0	14.6	32.09049703572695
07to65	0.0	0.0	0.0	0.0
07to66	0.0	0.0	0.0	0.0
07to67	0.0	0.0	0.0	0.0
07to68	0.0	0.0	0.0	0.0
07to69	0.0	0.0	0.0	0.0
07to70	0.0	0.0	0.0	0.0
07to71	0.0	0.0	0.0	0.0
07to72	0.0	0.0	0.0	0.0
07to73	1.4	0.0	1.4	2.6076809620810595
07to74	0.0	0.0	0.0	0.0
07to75	46.4	1.0	46.4	100.41065680494276
07to76	2.6	2.0	2.6	2.792848008753788
07to77	5.2	1.0	5.2	7.52994023880668
07to78	14.6	4.0	14.6	18.022208521710095
07to79	13.4	1.0	13.4	26.688949023893766
07to80	3.8	3.0	3.8	4.08656334834051
07to81	3.2	0.0	3.2	7.155417527999327
07to82	0.0	0.0	0.0	0.0
07to83	76.8	1.0	76.8	142.7942575876215
08to09	3135.4	3390.0	3135.4	2247.141584324406
08to10	3405.8	3253.0	3405.8	3370.1550706161875
08to11	501.8	325.0	501.8	569.9006053690415
08to12	1470.4	1245.0	1470.4	1444.0828577335858
08to13	15809.2	14734.0	15809.2	4790.418061088197
08to14	5812.4	7216.0	5812.4	2470.279093543885
08to15	16.0	1.0	16.0	21.805962487356524
08to16	122.8	103.0	122.8	121.50390940212583
08to17	56.2	1.0	56.2	122.33029060702832
08to18	64.0	31.0	64.0	81.58124784532289
08to19	7.4	0.0	7.4	15.993748778819805
08to20	85.8	1.0	85.8	177.64205583138246
08to21	0.0	0.0	0.0	0.0
08to22	0.2	0.0	0.2	0.4472135954999579
08to23	0.4	0.0	0.4	0.5477225575051661
08to24	0.0	0.0	0.0	0.0
08to25	0.2	0.0	0.2	0.4472135954999579
08to26	0.0	0.0	0.0	0.0
08to27	0.0	0.0	0.0	0.0
08to28	0.0	0.0	0.0	0.0
08to29	8.6	0.0	8.6	19.23018460649819
08to30	0.6	0.0	0.6	1.3416407864998738
08to31	7.8	0.0	7.8	17.44133022449836
08to32	1.6	0.0	1.6	3.5777087639996634
08to33	1.0	0.0	1.0	2.23606797749979
08to34	1554.2	912.0	1554.2	1533.1419373300048
08to35	5263.0	6346.0	5263.0	4187.169927289792
08to36	1565.6	1897.0	1565.6	857.6918444289884
08to37	5491.8	5215.0	5491.8	3901.199072080275
08to38	342.6	114.0	342.6	615.3176415478431
08to39	0.2	0.0	0.2	0.4472135954999579
08to40	0.0	0.0	0.0	0.0
08to41	0.0	0.0	0.0	0.0
08to42	83.4	0.0	83.4	186.48806932348248
08to43	0.0	0.0	0.0	0.0
08to44	255.8	0.0	255.8	570.3106171201795
08to45	1.2	0.0	1.2	2.16794833886788
08to46	0.2	0.0	0.2	0.4472135954999579
08to47	21.2	0.0	21.2	47.40464112299554
08to48	500.6	489.0	500.6	437.2348339279477
08to49	14465.0	16391.0	14465.0	4936.542970541227
08to50	97.4	0.0	97.4	217.7930210084795
08to51	497.0	70.0	497.0	913.5253143728421
08to52	65.6	39.0	65.6	77.85435119503597
08to53	2.0	0.0	2.0	2.7386127875258306
08to54	103.2	71.0	103.2	144.1013532205718
08to55	77.4	3.0	77.4	114.55915502481676
08to56	0.0	0.0	0.0	0.0
08to57	2.6	0.0	2.6	5.272570530585627
08to58	0.0	0.0	0.0	0.0
08to59	1.0	0.0	1.0	2.23606797749979
08to60	0.0	0.0	0.0	0.0
08to61	0.0	0.0	0.0	0.0
08to62	0.0	0.0	0.0	0.0
08to63	0.0	0.0	0.0	0.0
08to64	0.0	0.0	0.0	0.0
08to65	0.0	0.0	0.0	0.0
08to66	0.0	0.0	0.0	0.0
08to67	0.0	0.0	0.0	0.0
08to68	0.0	0.0	0.0	0.0
08to69	0.0	0.0	0.0	0.0
08to70	0.0	0.0	0.0	0.0
08to71	0.0	0.0	0.0	0.0
08to72	0.0	0.0	0.0	0.0
08to73	1.0	0.0	1.0	2.23606797749979
08to74	2.6	0.0	2.6	5.813776741499453
08to75	186.4	0.0	186.4	410.12778496463756
08to76	51.8	2.0	51.8	110.83411027296606
08to77	6.0	0.0	6.0	13.416407864998739
08to78	264.4	0.0	264.4	409.96133964070316
08to79	0.0	0.0	0.0	0.0
08to80	0.0	0.0	0.0	0.0
08to81	0.0	0.0	0.0	0.0
08to82	0.0	0.0	0.0	0.0
08to83	907.6	224.0	907.6	1486.3089517324452
09to10	3237.6	2804.0	3237.6	2272.867198056235
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	1.8	0.0	1.8	4.024922359499621
09to14	0.0	0.0	0.0	0.0
09to15	0.0	0.0	0.0	0.0
